Date,Time,Pid,Tid,Tag,Package,Level,X,Y,Z,Sensor,Value
2026-03-18,11:42:45.119,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.02202587,0.25013128,1.1492151,accelerometer,1773814365119
2026-03-18,11:42:45.120,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.008833292,0.008833292,0.005047595,gyroscope,1773814365120
2026-03-18,11:42:45.135,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.07556098,0.23544739,1.089164,accelerometer,1773814365135
2026-03-18,11:42:45.136,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.024424752,-0.023681635,0.005299975,gyroscope,1773814365136
2026-03-18,11:42:45.151,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.08606915,0.3471063,1.0572418,accelerometer,1773814365151
2026-03-18,11:42:45.153,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.037758816,-0.0608095,-0.009394135,gyroscope,1773814365153
2026-03-18,11:42:45.169,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.05475876,0.35466242,1.0396057,accelerometer,1773814365169
2026-03-18,11:42:45.170,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.032655135,-0.07226473,-0.02721495,gyroscope,1773814365170
2026-03-18,11:42:45.187,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.012236595,0.355366,1.02379,accelerometer,1773814365187
2026-03-18,11:42:45.188,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.022938516,-0.053083874,-0.030944563,gyroscope,1773814365188
2026-03-18,11:42:45.208,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.06893791,0.4131839,1.0068729,accelerometer,1773814365208
2026-03-18,11:42:45.209,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.015956009,-0.016572937,-0.013754697,gyroscope,1773814365209
2026-03-18,11:42:45.243,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.025192091,0.43153882,0.96811354,accelerometer,1773814365243
2026-03-18,11:42:45.244,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.007978004,0.029023672,0.011903912,gyroscope,1773814365244
2026-03-18,11:42:45.245,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.06750012,0.37638238,0.9343711,accelerometer,1773814365245
2026-03-18,11:42:45.246,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.0033510423,0.04122203,0.02373772,gyroscope,1773814365246
2026-03-18,11:42:45.284,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.09136148,0.40636203,0.97689325,accelerometer,1773814365284
2026-03-18,11:42:45.285,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.008342553,0.018059174,0.015016596,gyroscope,1773814365285
