Date,Time,Pid,Tid,Tag,Package,Level,X,Y,Z,Sensor,Value
2026-03-18,11:41:21.714,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.032374714,-0.69304883,-0.02110175,gyroscope,1773814281714
2026-03-18,11:41:21.730,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.031096248,0.009896346,0.0061182976,accelerometer,1773814281730
2026-03-18,11:41:21.731,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.051064834,-0.67198914,-0.009141755,gyroscope,1773814281731
2026-03-18,11:41:21.748,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.018354893,0.0030591488,-6.1182975E-4,accelerometer,1773814281748
2026-03-18,11:41:21.749,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.053939164,-0.6629035,-0.0039118864,gyroscope,1773814281749
2026-03-18,11:41:21.765,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.019379707,0.0030591488,-0.0025543892,accelerometer,1773814281765
2026-03-18,11:41:21.766,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.054051332,-0.663268,3.2248526E-4,gyroscope,1773814281766
2026-03-18,11:41:21.784,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.019165568,0.0016366447,-0.0042828084,accelerometer,1773814281784
2026-03-18,11:41:21.785,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.05381297,-0.66389894,0.0046830466,gyroscope,1773814281785
2026-03-18,11:41:21.804,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.019578552,0.0020343338,-0.0047875675,accelerometer,1773814281804
2026-03-18,11:41:21.805,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.05318202,-0.66502064,0.008791229,gyroscope,1773814281805
2026-03-18,11:41:21.826,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.019379707,0.0025543892,-0.0072348868,accelerometer,1773814281826
2026-03-18,11:41:21.826,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.052186526,-0.66663307,0.013025599,gyroscope,1773814281826
2026-03-18,11:41:21.842,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.017941907,0.0032579934,-0.010814091,accelerometer,1773814281842
2026-03-18,11:41:21.843,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.05032172,-0.6697458,0.017007591,gyroscope,1773814281843
2026-03-18,11:41:21.861,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.017941907,0.0032579934,-0.017941907,accelerometer,1773814281861
2026-03-18,11:41:21.862,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.047573585,-0.67522806,0.021003604,gyroscope,1773814281862
2026-03-18,11:41:21.880,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.016932387,0.0037780486,-0.023555445,accelerometer,1773814281880
2026-03-18,11:41:21.881,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.04422254,-0.6823367,0.024733216,gyroscope,1773814281881
2026-03-18,11:41:21.900,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.0151886735,0.0047875675,-0.02814417,accelerometer,1773814281900
2026-03-18,11:41:21.901,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.04022653,-0.68993616,0.02835066,gyroscope,1773814281901
2026-03-18,11:41:21.918,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.012343666,0.005307623,-0.033543564,accelerometer,1773814281918
2026-03-18,11:41:21.920,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.03586597,-0.69766176,0.031589534,gyroscope,1773814281920
2026-03-18,11:41:21.937,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.011517695,0.0050017084,-0.03507314,accelerometer,1773814281937
2026-03-18,11:41:21.939,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.031757787,-0.70463026,0.034828406,gyroscope,1773814281939
2026-03-18,11:41:21.959,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.01376617,0.005307623,-0.032121062,accelerometer,1773814281959
2026-03-18,11:41:21.961,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.027775794,-0.70986015,0.038193468,gyroscope,1773814281961
2026-03-18,11:41:21.976,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.014270929,0.005307623,-0.030392643,accelerometer,1773814281976
