Date,Time,Pid,Tid,Tag,Package,Level,X,Y,Z,Sensor,Value
2026-03-18,11:21:10.498,8816,8816,WALKING,com.asfalis.datacollector,D,-0.083514765,0.26328564,0.9910571,accelerometer,1773813070498
2026-03-18,11:21:10.499,8816,8816,WALKING,com.asfalis.datacollector,D,-0.00422035,-0.0022293546,0.01137111,gyroscope,1773813070499
2026-03-18,11:21:10.517,8816,8816,WALKING,com.asfalis.datacollector,D,-0.072608896,0.26431045,0.9761744,accelerometer,1773813070517
2026-03-18,11:21:10.518,8816,8816,WALKING,com.asfalis.datacollector,D,-3.5052744E-4,-0.0016124261,0.015353101,gyroscope,1773813070518
2026-03-18,11:21:10.534,8816,8816,WALKING,com.asfalis.datacollector,D,-0.055676505,0.27552223,0.9619952,accelerometer,1773813070534
2026-03-18,11:21:10.535,8816,8816,WALKING,com.asfalis.datacollector,D,1.4021098E-4,-0.001724595,0.0163486,gyroscope,1773813070535
2026-03-18,11:21:10.553,8816,8816,WALKING,com.asfalis.datacollector,D,-0.051087786,0.28235942,0.9595479,accelerometer,1773813070553
2026-03-18,11:21:10.553,8816,8816,WALKING,com.asfalis.datacollector,D,-0.0027200931,-0.0028462827,0.013614486,gyroscope,1773813070553
2026-03-18,11:21:10.572,8816,8816,WALKING,com.asfalis.datacollector,D,-0.057924982,0.2781837,0.97953945,accelerometer,1773813070572
2026-03-18,11:21:10.573,8816,8816,WALKING,com.asfalis.datacollector,D,-0.007949962,-0.0048513,0.010613971,gyroscope,1773813070573
2026-03-18,11:21:10.597,8816,8816,WALKING,com.asfalis.datacollector,D,-0.05670132,0.26848617,0.9942233,accelerometer,1773813070597
2026-03-18,11:21:10.597,8816,8816,WALKING,com.asfalis.datacollector,D,-0.010193339,-0.008202341,0.011861849,gyroscope,1773813070597
2026-03-18,11:21:10.621,8816,8816,WALKING,com.asfalis.datacollector,D,-0.045688387,0.2638057,0.99197483,accelerometer,1773813070621
2026-03-18,11:21:10.621,8816,8816,WALKING,com.asfalis.datacollector,D,-0.008580912,-0.011076667,0.01660098,gyroscope,1773813070621
2026-03-18,11:21:10.629,8816,8816,WALKING,com.asfalis.datacollector,D,-0.013965013,0.26573294,0.9832104,accelerometer,1773813070629
2026-03-18,11:21:10.630,8816,8816,WALKING,com.asfalis.datacollector,D,-0.004458709,-0.013936971,0.02134011,gyroscope,1773813070630
2026-03-18,11:21:10.649,8816,8816,WALKING,com.asfalis.datacollector,D,0.015494588,0.2830783,0.9714786,accelerometer,1773813070649
2026-03-18,11:21:10.650,8816,8816,WALKING,com.asfalis.datacollector,D,8.9735026E-4,-0.012324545,0.021704659,gyroscope,1773813070650
2026-03-18,11:21:10.680,8816,8816,WALKING,com.asfalis.datacollector,D,0.0125425095,0.3058078,0.95364374,accelerometer,1773813070680
2026-03-18,11:21:10.681,8816,8816,WALKING,com.asfalis.datacollector,D,0.0051317215,-0.0069684857,0.016853359,gyroscope,1773813070681
2026-03-18,11:21:10.689,8816,8816,WALKING,com.asfalis.datacollector,D,0.0013307297,0.3155971,0.93732315,accelerometer,1773813070689
2026-03-18,11:21:10.690,8816,8816,WALKING,com.asfalis.datacollector,D,0.004262414,-0.0059589664,0.011735659,gyroscope,1773813070690
2026-03-18,11:21:10.711,8816,8816,WALKING,com.asfalis.datacollector,D,-0.012741354,0.31039652,0.93415695,accelerometer,1773813070711
2026-03-18,11:21:10.712,8816,8816,WALKING,com.asfalis.datacollector,D,-9.814769E-4,-0.009828789,0.009001545,gyroscope,1773813070712
2026-03-18,11:21:10.726,8816,8816,WALKING,com.asfalis.datacollector,D,-0.021001056,0.3043853,0.95781946,accelerometer,1773813070726
2026-03-18,11:21:10.728,8816,8816,WALKING,com.asfalis.datacollector,D,-0.0062113465,-0.015058658,0.010501802,gyroscope,1773813070728
2026-03-18,11:21:10.745,8816,8816,WALKING,com.asfalis.datacollector,D,-0.0036709786,0.2989859,0.97127974,accelerometer,1773813070745
2026-03-18,11:21:10.746,8816,8816,WALKING,com.asfalis.datacollector,D,-0.005580397,-0.017680604,0.013614486,gyroscope,1773813070746
2026-03-18,11:21:10.764,8816,8816,WALKING,com.asfalis.datacollector,D,0.0015295744,0.3068326,0.9567947,accelerometer,1773813070764
2026-03-18,11:21:10.765,8816,8816,WALKING,com.asfalis.datacollector,D,-7.2909705E-4,-0.013810782,0.013362107,gyroscope,1773813070765
2026-03-18,11:21:10.783,8816,8816,WALKING,com.asfalis.datacollector,D,-0.006928972,0.32018578,0.9241689,accelerometer,1773813070783
2026-03-18,11:21:10.784,8816,8816,WALKING,com.asfalis.datacollector,D,0.003757654,-0.00422035,0.011861849,gyroscope,1773813070784
2026-03-18,11:21:10.803,8816,8816,WALKING,com.asfalis.datacollector,D,-0.017635994,0.3331413,0.89897674,accelerometer,1773813070803
2026-03-18,11:21:10.804,8816,8816,WALKING,com.asfalis.datacollector,D,0.0046269624,0.0054962705,0.010992541,gyroscope,1773813070804
2026-03-18,11:21:10.826,8816,8816,WALKING,com.asfalis.datacollector,D,-0.028863067,0.34312943,0.88042307,accelerometer,1773813070826
2026-03-18,11:21:10.828,8816,8816,WALKING,com.asfalis.datacollector,D,0.0023835867,0.009352072,0.01124492,gyroscope,1773813070828
2026-03-18,11:21:10.842,8816,8816,WALKING,com.asfalis.datacollector,D,-0.035486124,0.3471063,0.866045,accelerometer,1773813070842
2026-03-18,11:21:10.843,8816,8816,WALKING,com.asfalis.datacollector,D,-0.0033370212,0.011974018,0.012983536,gyroscope,1773813070843
2026-03-18,11:21:10.860,8816,8816,WALKING,com.asfalis.datacollector,D,-0.035990883,0.34904885,0.873387,accelerometer,1773813070860
2026-03-18,11:21:10.861,8816,8816,WALKING,com.asfalis.datacollector,D,-0.011819785,0.012590946,0.01622241,gyroscope,1773813070861
2026-03-18,11:21:10.879,8816,8816,WALKING,com.asfalis.datacollector,D,-0.029061913,0.3471063,0.9119323,accelerometer,1773813070879
2026-03-18,11:21:10.880,8816,8816,WALKING,com.asfalis.datacollector,D,-0.018297533,0.011974018,0.019587474,gyroscope,1773813070880
2026-03-18,11:21:10.898,8816,8816,WALKING,com.asfalis.datacollector,D,-0.027838252,0.35221508,0.9402752,accelerometer,1773813070898
2026-03-18,11:21:10.899,8816,8816,WALKING,com.asfalis.datacollector,D,-0.018045152,0.012464755,0.02108773,gyroscope,1773813070899
2026-03-18,11:21:10.917,8816,8816,WALKING,com.asfalis.datacollector,D,-0.025498005,0.35710973,0.94711244,accelerometer,1773813070917
2026-03-18,11:21:10.919,8816,8816,WALKING,com.asfalis.datacollector,D,-0.016054157,0.011357089,0.02121392,gyroscope,1773813070919
2026-03-18,11:21:10.937,8816,8816,WALKING,com.asfalis.datacollector,D,-0.02253063,0.3576145,0.9502787,accelerometer,1773813070937
2026-03-18,11:21:10.938,8816,8816,WALKING,com.asfalis.datacollector,D,-0.015927967,0.006239388,0.02058297,gyroscope,1773813070938
2026-03-18,11:21:10.959,8816,8816,WALKING,com.asfalis.datacollector,D,-0.023448374,0.34557673,0.9651614,accelerometer,1773813070959
2026-03-18,11:21:10.961,8816,8816,WALKING,com.asfalis.datacollector,D,-0.017540393,0.0023835867,0.020456782,gyroscope,1773813070961
2026-03-18,11:21:10.975,8816,8816,WALKING,com.asfalis.datacollector,D,-0.024672033,0.33609337,1.0049304,accelerometer,1773813070975
2026-03-18,11:21:10.976,8816,8816,WALKING,com.asfalis.datacollector,D,-0.018297533,0.0039960127,0.02183085,gyroscope,1773813070976
2026-03-18,11:21:10.994,8816,8816,WALKING,com.asfalis.datacollector,D,-0.01570873,0.3380359,1.0240041,accelerometer,1773813070994
2026-03-18,11:21:10.995,8816,8816,WALKING,com.asfalis.datacollector,D,-0.012310524,0.008608954,0.023821844,gyroscope,1773813070995
2026-03-18,11:21:11.014,8816,8816,WALKING,com.asfalis.datacollector,D,-0.009789276,0.3417069,1.0080966,accelerometer,1773813071014
2026-03-18,11:21:11.015,8816,8816,WALKING,com.asfalis.datacollector,D,-0.004458709,0.013221895,0.024200415,gyroscope,1773813071015
2026-03-18,11:21:11.050,8816,8816,WALKING,com.asfalis.datacollector,D,-0.014683914,0.34384832,0.9883039,accelerometer,1773813071050
2026-03-18,11:21:11.051,8816,8816,WALKING,com.asfalis.datacollector,D,-0.0018507849,0.01559146,0.022952536,gyroscope,1773813071051
2026-03-18,11:21:11.052,8816,8816,WALKING,com.asfalis.datacollector,D,-0.024274345,0.33906075,0.9903535,accelerometer,1773813071052
2026-03-18,11:21:11.052,8816,8816,WALKING,com.asfalis.datacollector,D,-0.0049634688,0.016460769,0.02134011,gyroscope,1773813071052
2026-03-18,11:21:11.074,8816,8816,WALKING,com.asfalis.datacollector,D,-0.030285573,0.33049515,1.0010606,accelerometer,1773813071074
2026-03-18,11:21:11.074,8816,8816,WALKING,com.asfalis.datacollector,D,-0.010810266,0.016334578,0.020456782,gyroscope,1773813071074
2026-03-18,11:21:11.091,8816,8816,WALKING,com.asfalis.datacollector,D,-0.036205027,0.31070244,1.0266503,accelerometer,1773813071091
2026-03-18,11:21:11.092,8816,8816,WALKING,com.asfalis.datacollector,D,-0.017049655,0.0150867,0.019335093,gyroscope,1773813071092
2026-03-18,11:21:11.109,8816,8816,WALKING,com.asfalis.datacollector,D,-0.041803267,0.2781837,1.0718186,accelerometer,1773813071109
2026-03-18,11:21:11.110,8816,8816,WALKING,com.asfalis.datacollector,D,-0.020162338,0.017456267,0.018213406,gyroscope,1773813071110
2026-03-18,11:21:11.128,8816,8816,WALKING,com.asfalis.datacollector,D,-0.05771084,0.25329754,1.103129,accelerometer,1773813071128
2026-03-18,11:21:11.129,8816,8816,WALKING,com.asfalis.datacollector,D,-0.0151708275,0.021564448,0.017596478,gyroscope,1773813071129
2026-03-18,11:21:11.147,8816,8816,WALKING,com.asfalis.datacollector,D,-0.06138182,0.23983724,1.0979284,accelerometer,1773813071147
2026-03-18,11:21:11.148,8816,8816,WALKING,com.asfalis.datacollector,D,-0.0015984052,0.02592501,0.019222924,gyroscope,1773813071148
